VIS06_Reflectance,VIS08_Reflectance,HRV_Reflectance,IR016_Reflectance,Solar_Zenith_Angle_deg,Temperature_C,Humidity_%,Wind_Speed_m/s,Global_Solar_Radiation_Wh/m²
0.5882022669483905,0.0041271546746038945,0.04888822950518523,0.7731014952019376,7.09310697317799,13.195623098024832,79.56304788071562,0.41455568604364945,744.9122259427895
0.48097288988612374,0.021024807219602204,0.9027510149740777,0.9500598350489707,58.973905579218545,34.56958240968877,53.43070078636016,15.495720332158916,1049.2844161306575
0.6423255259052274,0.4658713086963684,0.48310109209391006,0.6985275629694127,13.632729139514373,30.286997579709123,28.530916151627327,14.062102812631899,1142.4088198332506
0.06485359448296835,0.23871468393506357,0.28096105317302156,0.09949175763458351,5.604822945986059,37.62556025695863,92.08840676943211,11.348278072838806,934.8816691702187
0.5799837874281313,0.6898412834359643,0.7163865578849116,0.08852054971414103,68.37936277690599,8.173649491388886,1.7370902073700623,10.126488119508942,1007.3046910956687
0.5614845879595237,0.5655643255679543,0.8859023776825637,0.7315980485380659,42.04828024702587,-2.445736517120886,27.405855831799663,14.302157261005362,1022.3862765247468
0.5606600944161709,0.07748579745049144,0.0003070750337554884,0.21532940500346864,53.91562619800432,35.520521153905506,88.62498305262113,1.1439061671391948,825.9837868243723
0.6034876665964548,0.16262829631571707,0.6878521850421537,0.4472393086332488,38.281771691771304,14.65771935546817,48.10144937078689,16.643787346430944,990.8390804198059
0.6764679372263622,0.3880492700584143,0.7670116940184214,0.9766211013513589,6.0454676257057915,34.47003955452914,59.89218044943393,4.024523758102685,1098.7917305629135
0.8049889996807698,0.18560406395543316,0.20992742727949298,0.8199067984038756,66.56563496582771,26.60367963666392,74.97679945344363,9.555777262516841,988.9558149871898
0.26982072012821434,0.7922223472439286,0.4896238314101744,0.8465933573002006,73.83160090519439,33.7401452761018,14.79736162233386,9.735988494815997,1115.0271824053875
0.8250494101800621,0.41607023555328004,0.08928589891793581,0.8607699047280787,3.727848877983022,22.736146785210764,21.517510385059467,15.542470660822472,1113.3430560024929
0.4982556822634536,0.09343186684249927,0.7467498825153476,0.6195453401215579,33.814547728554544,30.618600686033027,99.86288528542589,3.8598214080050286,928.0894724660765
0.07705827913433116,0.48434290227212484,0.8474560185633525,0.7439339238624784,50.158488336314406,-3.983200057769622,23.745270625622805,5.994994778781317,802.3605820138953
0.0585509292439792,0.09083818106141417,0.1081866573246606,0.35896091463428725,54.46650804902256,38.41473446063326,53.92025063523461,13.262159212654868,875.9744121636511
0.3342383186960608,0.12893730541981718,0.8164602534328347,0.9984462265728508,52.03376470271689,-0.9510388679092454,29.87072699168283,8.25543482624077,794.8536090069229
0.7848969771114676,0.2396098320282053,0.7715701704845336,0.27962216965464504,62.36465885119165,-8.774861605118602,85.14196632193641,5.977272461124872,821.7449509863878
0.7076809347409158,0.8595277052474898,0.3469133203708973,0.5900074033035195,87.01345821775706,16.540368747214227,96.17558287315514,12.42846444946476,1146.301076421167
0.7886149646724064,0.9246125323329719,0.6902895299335833,0.28206167832119333,35.152786901583994,25.595613140788714,14.129241400409542,1.7314438051286873,1148.7807481283112
0.5172690564416094,0.8262577293320691,4.8123894311746795e-05,0.11207105056007316,50.09612102600304,25.820921712524374,60.05734623826423,15.795571438378854,1130.9632266864392
0.44019899795549056,0.33407721741784724,0.9317976544659986,0.5675858148436767,62.91707665175991,6.961642257802652,81.15765330043442,10.494984344685891,934.353068075315
0.14745252670628395,0.27244644110883165,0.5503832353083729,0.35334867086613975,53.31814398700245,27.69159182006591,82.30278629979038,4.1204101861744675,853.3937409765815
0.32819275360931155,0.5491556907902392,0.6203388640619995,0.5832192675233877,34.80759270082635,32.12800271864613,44.04476858017485,8.170318346011548,1055.3284621602713
0.43401936617387527,0.7218531605331123,0.6646594135390986,0.5586784766649928,56.16713591548437,20.50058711867146,22.537634182802037,2.621536025563238,1002.9019413096762
0.08860042967961723,0.9933727881601748,0.5613690172183667,0.5422567291435616,58.51003773961452,9.299600361004916,38.71399261124427,12.331622258587027,1047.2836646063272
0.22061195271121126,0.13157071187892622,0.8567638875394631,0.12330112204652943,52.64716277937031,20.678729208310703,75.1152709024255,13.386012626367554,901.388294058222
0.5982252940637388,0.049291999023804434,0.6097018321515439,0.4401807743503571,18.459959467713375,33.11152001756617,99.37778922806719,8.105718562013456,974.6722442722835
0.7356631142391898,0.694355888995271,0.9077599912404726,0.8120039393987918,45.53832223371887,35.02358804185068,55.42892078800181,6.79380976495276,1218.188246539928
0.9983475113929496,0.8322257835039055,0.5823316222340089,0.31514349554463583,79.59211287846304,-8.424168643525073,19.51244086491224,16.995694982823103,1115.2701126747506
0.9331133313435577,0.8463487798664232,0.1711224219805666,0.44383150529206516,78.17416902290192,-3.880072080951221,4.193476677081431,11.521384874222171,1037.3962168527294
0.6425651995351915,0.6784635490771607,0.9135625558393029,0.493831590320268,67.570913249641,-9.774297603606277,94.36898398976604,13.340425440903005,1017.7210462942616
0.421248053294072,0.9540158041191871,0.6816274983597768,0.8627313125917447,62.747596299350256,14.622109117991048,48.30332022722792,2.5503822680389687,1058.6549015262508
0.6361773647082327,0.5110047635445869,0.6992389944355561,0.6555997692260189,13.79512239844058,11.81954637401316,71.6592668517714,14.266505885231576,1092.4378728033946
0.785651618080232,0.9138147983362125,0.9854817505716017,0.100202534837314,41.35181980540043,17.290083089585792,66.01810351461427,8.892215490461952,1202.7333460687069
0.11833619092338732,0.967812136991523,0.07519655420957916,0.8651709858050213,9.985617877274471,24.182336598363825,89.08712841505421,7.333368455740683,1071.8590682869428
0.40990488969628824,0.8471574570031077,0.42859260709517133,0.8320659754820899,73.55560046724177,8.289187096895134,26.60905725479831,18.58808399297603,1116.4615611553863
0.8398022856356172,0.3097585632586206,0.2390953929866152,0.7536459805991754,26.1938885795776,0.42886343816726935,44.17200932828623,1.0786797439194151,831.1484366392289
0.383832951933044,0.19621565117029527,0.6304264647136572,0.46605801831883764,69.01792778241845,9.741018919282993,91.36208319844648,3.9121280979890294,793.5666614497902
0.5718722712271865,0.5481200649818184,0.8068116837480719,0.7575453834858068,73.31210023580124,-9.54944996565908,58.55761917879349,7.500801721740833,899.6851523960514
0.5877693608621982,0.45301475038018846,0.9663107088924127,0.4787420626427572,80.32464876703867,31.472333842779648,7.136163640098204,6.480801942447898,1057.4610682907528
0.18447625313363936,0.877758342192733,0.4545961069547201,0.7366235343271629,67.84470706389871,9.18631498734717,19.448417654301398,10.213677000876478,1000.5492156407894
0.3622354416522884,0.10003167106715372,0.7862182306426042,0.8801101649725362,50.82561004566431,21.13941712243499,23.72150170288433,8.018041051219251,890.2929124056031
0.33451128874193214,0.2577400613115186,0.9170515920403796,0.8905415851305968,53.83664232540266,6.236281125321721,99.37854932786826,15.765781176805012,962.2531206999408
0.026196708532064794,0.7517989445187085,0.6833254325358847,0.4545785741874546,28.852404914035727,20.740619441999055,22.413899005683867,15.360011063331347,1069.2002822124143
0.024191763891355245,0.09498664497731213,0.2427325524497712,0.8593426793520292,15.929657225140078,17.021769679435664,86.96840716153893,15.447495520738997,849.5873919083492
0.8316970436757735,0.3207644140217002,0.6078541511077914,0.10145738050771314,11.757258434140212,0.4279664942831083,7.809564994936147,7.387091051560248,900.1210438467648
0.2730708099728124,0.38715539405398314,0.9699520478171866,0.10181941748678103,16.38211690050943,21.266201242228497,18.172069344052254,8.147369555228982,956.0950130488034
0.5180787662388154,0.62259379656269,0.9875538288615654,0.54826694686748,84.05566986625627,-4.518879032192898,87.20552116699986,14.409238570350508,1013.473882288913
0.29872557358877305,0.15813264571936458,0.6423598237167781,0.651844618456269,14.79899287806154,14.054292341417721,89.89364767325961,2.4839673277386165,809.7034898081512
0.9406792451153405,0.8606044903497095,0.8869877578719892,0.1529937759784027,65.13637004356949,25.993902949464605,17.61962519528012,17.038392343172852,1313.9748389104227
0.25929675886577375,0.44754223546627425,0.2003493638486028,0.47218004480599296,16.61656889832522,17.45313609163299,22.985218419838592,10.825164756263883,921.5720482938059
0.4296568127389351,0.9170217118805565,0.24607860495221678,0.09436266781592306,87.77607931941964,27.31355337271794,53.056733133216014,16.97090440889831,1163.363987917478
0.8727302504846018,0.4678699136339316,0.9528876128848597,0.6020994855533104,32.992608192812774,3.658129384758899,5.268295210475749,15.872059618714264,1101.8693578098773
0.8419335667918086,0.27504025894073336,0.1352353754948079,0.8550940367528479,37.09227861261629,-7.559073500474547,94.52841674553606,7.487661707509583,844.6178240432272
0.18610141784627732,0.14182882868767488,0.19110643809347894,0.7376389760195238,36.406042090393846,-7.201481118181015,36.20767250916826,2.0311941999807392,609.104574651421
0.8026433097957104,0.003745094711284813,0.4205485991200517,0.37829155242927126,73.48132656541877,3.436274266269077,48.92879657841518,18.416604816199605,897.0141434323114
0.45818688673789265,0.5321574849848356,0.5895842877533504,0.9937937966371216,19.646147226789857,10.383354607304543,10.504835512754818,6.892106994331799,973.048477919217
0.4829688720853552,0.10715669692692342,0.6038172189682717,0.6629349764661367,74.79222623150663,16.875260268789386,3.2544634544050988,7.474833811139751,844.6486732457543
0.13347997241594378,0.3917277636311782,0.2919760086655644,0.8152484344424791,59.1352968997873,27.883064736897268,46.78169064698942,18.180970020982535,1015.1880597350385
0.08060151375712465,0.5892717612370867,0.9206138979503482,0.6696973872917327,19.825215101723245,31.980474174627027,12.166737008576012,18.346944058371776,1154.340641589879
0.7279393069737652,0.2756858969027003,0.9150999076078628,0.9894162910871266,5.886679125681962,24.684048694871258,63.03186882236411,5.258123737885039,1054.9389508355441
0.49646115235529975,0.17522429236611525,0.39206805305237247,0.8213597672177729,69.74932872950629,13.16044773613417,79.44813033362209,1.779125612921304,796.7427683588755
0.43685070261517955,0.7747216226093416,0.4342917694302971,0.5194232178954405,19.706674123456807,3.2243507935879023,3.1671131722890156,0.022160524609302623,896.3104099304021
0.7295082286523967,0.9467911722816206,0.7024971168239118,0.3668795628375898,80.01601467505469,11.390116243696333,61.222250244106924,8.765889692439128,1135.378608093403
0.7655128989911097,0.100440417861966,0.6629958963989008,0.6821548291488424,11.680674962826519,3.6698075956416254,81.56267507215648,11.371468032547686,926.1779520908469
0.15890816766935356,0.15559032438500786,0.38229701496096236,0.5902218088070089,55.4728108326752,21.223130693549727,43.94279795319738,5.406760062642935,787.4349310542996
0.6102251494776413,0.9600126572527187,0.4142442515210034,0.6293505910275453,62.29515543493601,30.910343024745394,95.97046638429934,5.1949930219763285,1177.4889426777036
0.13535408227768553,0.03778422181224628,0.34803894342153896,0.34301176628375696,59.19321731014972,15.909437179017203,11.119490669227838,7.1357009079594835,713.8920501090042
0.7513750860290457,0.9776323365504722,0.23538500695330788,0.4287284205705545,28.4426833046629,-7.708026267037007,32.29844634517467,5.261702059068201,994.8548767670098
0.6569551562671395,0.004644483084988771,0.4581383629241397,0.5580965748906498,78.79711708984215,36.98743139582467,23.00750339355706,17.168768091044882,1028.3308212392335
0.956614621083458,0.8736686556513313,0.6864341319025404,0.839283401921843,69.28247850738725,4.714200590118326,99.61911555409748,12.856847822256087,1201.4531692287155
0.06895801635642118,0.3073251809877495,0.741966705314293,0.7629089177629031,45.91857074591527,35.72551692594082,29.417635420557875,16.578936657644658,1045.6724669044881
0.05705472115125432,0.9385888581772965,0.7788736482559626,0.11865587050279036,54.29637251446039,30.653415126349415,38.79267483940141,17.20956499211025,1182.7808342976753
0.28218707469320015,0.31694528863558546,0.37473201345312146,0.2455542500193918,50.97341042526363,10.656255665464958,84.76164897089824,8.700198920122787,833.0208074856978
0.26170568373590597,0.654306321534056,0.7646359942849736,0.026657724933027427,85.20287196108826,-7.164811640792726,92.99635079864133,9.551548972599464,862.1187845837618
0.24697879907199982,0.08003256976593665,0.006516315691875274,0.007960567965591414,80.67719131013604,37.38519522114035,93.77472293250453,19.556391973852893,935.3614354873116
0.9062545805210367,0.242329811453739,0.4770499377168822,0.22437546928024177,21.194755664046305,22.952683359574948,55.81680386490836,16.336798247277017,1091.571008987633
0.2495461998495061,0.7736793464792507,0.7939044001326908,0.7993209480093296,23.64837999435406,2.482699129469548,66.33022260479675,15.957886416522184,1074.803745663764
0.271949726128631,0.5286858536788197,0.6300447206413533,0.9047476581743871,88.32942649191891,16.676810171777486,34.91717267634168,11.674264145452877,984.182969904952
0.7593982624179637,0.9279690617870447,0.4740631241545077,0.3917683658985981,21.290463175758184,21.768525443827926,60.7158729350281,9.223005190932057,1199.8357238576734
0.44973984245054,0.4287514083413543,0.6446420066063492,0.5631985966066786,85.81313920343356,1.332966357234442,30.274806845107094,17.892213932964406,959.932884366604
0.7767105569551812,0.8698123658139231,0.9069460031486639,0.7060526019553808,58.47783345870706,-5.322975008163901,74.60283563593224,16.0911392317442,1162.261219222304
0.06536615756438524,0.4489554374782375,0.5663818006102074,0.9529366992517265,4.509849513696081,3.3732772917331495,30.7210116551903,10.335778146689387,876.158323279705
0.4875711936733843,0.9792482787019853,0.7997861914601062,0.9129322372974317,30.215447951475028,-7.619866586918707,87.94107082420643,5.409816039480981,1035.3932710054746
0.03361360018328263,0.9598343813988768,0.9807427252251976,0.05719230338137993,42.85386647216024,-6.5006744877570375,14.348388927216282,2.945588079129333,874.0021750497797
0.06265320345535452,0.3291367055560803,0.7055682020755667,0.2481658432092808,74.97836023054066,-2.170747825337185,57.18051291484538,11.054114171092488,767.8710897778534
